time,open,high,low,close,volume
2020-06-29 11:50:00,197.3399,197.6,196.702,197.06496,377310
2020-06-29 11:45:00,197.38,197.594,197.08802,197.277,259575
2020-06-29 11:40:00,197.339,197.614,197.202,197.40816,278605
2020-06-29 11:35:00,197.598,197.96,197.204,197.34246,507760
2020-06-29 11:30:00,197.518,197.8336,197.112,197.568,544710
2020-06-29 11:25:00,197.28426,197.8,197.242,197.62002,839015
2020-06-29 11:20:00,196.2982,197.4,196.2982,197.228,867280
2020-06-29 11:15:00,196.202,196.436,195.93476,196.3152,468720
2020-06-29 11:10:00,196.386,196.648,195.76802,196.254,388785
2020-06-29 11:05:00,196.296,196.6,196.2,196.386,408105
2020-06-29 11:00:00,195.794,196.246,195.656,196.1502,359390
2020-06-29 10:55:00,196.428,196.72,195.652,195.796,584420
2020-06-29 10:50:00,196.57646,196.994,196.10912,196.496,612665
2020-06-29 10:45:00,197.15552,197.4,196.44,196.63998,725040
2020-06-29 10:40:00,196.4,197.33598,196.234,197.222,1151490
2020-06-29 10:35:00,195.134,196.42,195.081,196.407,1025660
2020-06-29 10:30:00,194.54086,195.268,194.51138,195.13498,579800
2020-06-29 10:25:00,194.70456,195.07,194.42,194.48772,726330
2020-06-29 10:20:00,194.6368,194.944,194.246,194.626,653760
2020-06-29 10:15:00,193.6,194.84248,192.902,194.58252,928535
2020-06-29 10:10:00,193.356,193.712,192.87002,193.53,907270
2020-06-29 10:05:00,192.636,194.072,192.59602,193.25318,1130960
2020-06-29 10:00:00,191.144,192.722,190.9118,192.5196,1093440
2020-06-29 09:55:00,190.58798,191.2,189.70402,191.109,865370
2020-06-29 09:50:00,191.35082,191.53198,189.8,190.458,1146275
2020-06-29 09:45:00,192.773,192.773,191.12,191.382,936865
2020-06-29 09:40:00,192.59,193.31612,192.078,192.7498,828655
2020-06-29 09:35:00,193.802,194.0,191.938,192.554,1444910
2020-06-29 09:30:00,194.074,194.074,193.61,193.646,16370
2020-06-29 09:25:00,194.0,194.206,194.0,194.206,24340
2020-06-29 09:20:00,193.9,194.162,193.9,194.006,28590
2020-06-29 09:10:00,193.8,193.8,193.8,193.8,3215
2020-06-29 09:05:00,193.8,193.95186,193.64,193.95186,7515
2020-06-29 09:00:00,193.99998,193.99998,193.6,193.622,12750
2020-06-29 08:55:00,193.63926,193.63926,193.63926,193.63926,4520
2020-06-29 08:50:00,193.93864,194.358,193.6015,194.358,16075
2020-06-29 08:45:00,194.068,194.068,193.6,193.6,15745
2020-06-29 08:40:00,194.55,194.55,194.112,194.112,11020
2020-06-29 08:35:00,194.2,194.4,194.2,194.4,10865
2020-06-29 08:30:00,194.4,194.678,194.2,194.2,9050
2020-06-29 08:25:00,194.57,194.57,194.40686,194.40686,4520
2020-06-29 08:20:00,194.888,194.9,194.6,194.61,14025
2020-06-29 08:15:00,194.802,194.94,194.60464,194.9,18535
2020-06-29 08:10:00,194.86,195.0,194.8,194.92,9175
2020-06-29 08:05:00,192.0,195.02,192.0,194.838,95275
2020-06-29 08:00:00,194.8,195.364,194.8,195.1,25805
2020-06-29 07:55:00,194.45,194.8,194.45,194.8,17645
2020-06-29 07:50:00,193.95,194.4,193.95,194.396,20425
2020-06-29 07:45:00,193.8,193.82,193.8,193.82,2060
2020-06-29 07:40:00,193.8,193.956,193.7,193.7,11405
2020-06-29 07:35:00,193.588,193.588,193.588,193.588,1495
2020-06-29 07:30:00,193.54,193.728,193.54,193.6,27915
2020-06-29 07:25:00,193.45,193.45,193.3,193.302,8695
2020-06-29 07:20:00,192.758,193.378,192.758,193.378,22130
2020-06-29 07:10:00,192.4,192.4,192.006,192.006,11655
2020-06-29 07:05:00,193.38,193.38,192.644,192.644,13005
2020-06-29 07:00:00,193.0,193.1,193.0,193.1,2150
2020-06-29 06:50:00,193.1,193.1,193.1,193.1,865
2020-06-29 06:40:00,193.2,193.2,193.2,193.2,1995
2020-06-29 05:55:00,193.2,193.2,193.2,193.2,895
2020-06-29 05:35:00,193.06,193.128,193.06,193.128,3350
2020-06-29 05:30:00,193.6,193.6,193.6,193.6,1055
2020-06-29 05:25:00,193.5,193.5,193.5,193.5,500
2020-06-29 05:10:00,193.41,193.41,193.41,193.41,1555
2020-06-29 04:40:00,193.402,193.402,193.402,193.402,805
2020-06-29 04:35:00,193.052,193.052,193.052,193.052,1010
2020-06-29 04:30:00,192.826,192.998,192.826,192.998,1830
2020-06-29 04:10:00,192.426,192.426,192.2,192.2,4820
2020-06-29 04:05:00,192.8,192.8,192.8,192.8,1480
2020-06-26 20:00:00,191.0,191.19,191.0,191.18,15890
2020-06-26 19:55:00,191.54,191.54,191.1,191.1,8085
2020-06-26 19:50:00,191.2,191.236,191.15,191.236,10825
2020-06-26 19:45:00,191.06,191.198,191.06,191.198,3980
2020-06-26 19:40:00,191.4,191.4,191.14,191.234,7020
2020-06-26 19:35:00,191.504,191.504,191.504,191.504,1820
2020-06-26 19:25:00,191.64,191.64,191.6,191.6,4230
2020-06-26 19:20:00,191.64,191.64,191.64,191.64,1535
2020-06-26 19:10:00,191.798,191.798,191.798,191.798,1240
2020-06-26 18:55:00,191.8,191.8,191.8,191.8,830
2020-06-26 18:40:00,191.8,191.82,191.8,191.82,3255
2020-06-26 18:35:00,191.65,191.65,191.602,191.602,4900
2020-06-26 18:30:00,191.788,191.788,191.788,191.788,1620
2020-06-26 18:25:00,191.7,191.79598,191.7,191.79598,2315
2020-06-26 18:20:00,191.71,191.71,191.71,191.71,1425
2020-06-26 18:10:00,191.76,191.8,191.76,191.8,1950
2020-06-26 18:00:00,191.8,191.8,191.7,191.8,3905
2020-06-26 17:55:00,191.96336,191.96336,191.782,191.782,3300
2020-06-26 17:50:00,191.8,191.8,191.8,191.8,3305
2020-06-26 17:45:00,191.98,191.98,191.98,191.98,685
2020-06-26 17:30:00,192.0,192.0,192.0,192.0,1320
2020-06-26 17:25:00,191.948,191.948,191.948,191.948,1780
2020-06-26 17:15:00,192.01,192.01,191.848,191.9,7190
2020-06-26 17:00:00,192.08,192.1,192.08,192.1,2825
2020-06-26 16:55:00,191.96,192.03,191.92,192.03,5545
2020-06-26 16:50:00,192.026,192.026,191.99,192.004,5080
2020-06-26 16:45:00,192.0,192.0392,192.0,192.02,12065
2020-06-26 16:40:00,191.966,192.04398,191.966,192.04398,5915
2020-06-26 16:35:00,192.0,192.0,191.952,192.0,82790
2020-06-26 16:30:00,192.0,192.04,191.98,191.98,24400
2020-06-26 16:25:00,192.168,192.168,192.026,192.04,36260
2020-06-26 16:20:00,192.0,192.11,192.0,192.11,12680
2020-06-26 16:15:00,191.96,192.1,191.948,192.1,1490180
2020-06-26 16:10:00,192.3,192.38,192.0,192.0,121615
2020-06-26 16:05:00,191.948,192.32,191.948,192.32,330635
2020-06-26 16:00:00,191.86,192.342,191.652,192.152,1151120
2020-06-26 15:55:00,191.868,192.6,191.70472,191.8,911280
2020-06-26 15:50:00,192.55284,192.688,191.754,191.754,561205
2020-06-26 15:45:00,191.826,192.58,191.672,192.552,571880
2020-06-26 15:40:00,191.793,192.058,190.974,191.77802,717410
2020-06-26 15:35:00,192.65,192.75398,191.46,191.791,748895
2020-06-26 15:30:00,193.002,193.03,192.334,192.672,542320
2020-06-26 15:25:00,193.09078,193.49,192.9482,193.042,398240
2020-06-26 15:20:00,193.017,193.48998,193.017,193.088,444245
2020-06-26 15:15:00,192.778,193.0691,192.56098,193.006,318115
2020-06-26 15:10:00,192.882,192.98,192.432,192.79724,341425
2020-06-26 15:05:00,192.75,193.162,192.6755,192.83194,501165
2020-06-26 15:00:00,192.443,192.796,192.022,192.75392,482180
2020-06-26 14:55:00,192.222,192.52,192.176,192.46,343185
2020-06-26 14:50:00,192.322,192.516,192.048,192.27814,303175
2020-06-26 14:45:00,192.326,192.664,192.288,192.29,247560
2020-06-26 14:40:00,192.537,192.778,192.16,192.361,289315
2020-06-26 14:35:00,192.564,192.76332,192.164,192.53734,453235
2020-06-26 14:30:00,192.86,192.86,192.382,192.566,340570
2020-06-26 14:25:00,192.684,192.88316,192.536,192.744,286685
2020-06-26 14:20:00,192.884,193.03998,192.612,192.68,245955
2020-06-26 14:15:00,193.09222,193.274,192.602,192.88002,332395
2020-06-26 14:10:00,193.484,193.562,192.8,193.062,281550
2020-06-26 14:05:00,193.1167,193.72,192.878,193.559,380445
2020-06-26 14:00:00,193.216,193.398,193.02,193.164,225710
2020-06-26 13:55:00,193.6,193.622,193.15,193.25,208670
2020-06-26 13:50:00,193.61,193.696,193.38564,193.554,114455
2020-06-26 13:45:00,193.752,193.864,193.39,193.60486,113150
2020-06-26 13:40:00,193.78,193.914,193.104,193.704,254605
2020-06-26 13:35:00,193.846,193.86,193.55,193.8,134115
2020-06-26 13:30:00,193.536,193.994,193.36,193.883,218405
2020-06-26 13:25:00,193.776,193.798,193.424,193.6072,219910
2020-06-26 13:20:00,194.0,194.118,193.688,193.8108,161395
2020-06-26 13:15:00,194.08602,194.19398,193.8,193.906,227945
2020-06-26 13:10:00,193.878,194.4,193.85256,194.13708,352540
2020-06-26 13:05:00,193.774,194.08684,193.608,193.74708,269920
2020-06-26 13:00:00,193.576,193.86,193.35,193.79,280950
2020-06-26 12:55:00,193.33224,193.6,193.234,193.492,176260
2020-06-26 12:50:00,193.64,193.68892,193.058,193.37398,267715
2020-06-26 12:45:00,193.90684,193.94,193.2,193.584,280835
2020-06-26 12:40:00,193.4,193.92,193.216,193.92,205235
2020-06-26 12:35:00,193.755,193.7926,193.222,193.54462,268670
2020-06-26 12:30:00,193.644,194.05,193.39,193.71,282115
2020-06-26 12:25:00,193.046,193.7,192.916,193.64,373065
2020-06-26 12:20:00,194.0,194.142,192.94,193.028,429870
2020-06-26 12:15:00,194.122,194.45,193.86,193.93406,229155
2020-06-26 12:10:00,194.078,194.26466,193.846,194.148,267260
2020-06-26 12:05:00,194.63496,194.772,193.8666,194.1176,440555
2020-06-26 12:00:00,194.92864,195.29998,194.69,194.69,402975
2020-06-26 11:55:00,195.187,195.431,194.72002,194.89588,453540
2020-06-26 11:50:00,194.773,195.24,194.5,195.23994,317515
2020-06-26 11:45:00,194.76398,195.0,194.37202,194.72662,385525
2020-06-26 11:40:00,193.84282,194.74,193.789,194.74,353730
2020-06-26 11:35:00,194.32,194.39198,193.502,193.837,238190
2020-06-26 11:30:00,194.07284,194.477,193.9,194.32,305890
2020-06-26 11:25:00,193.61746,194.192,193.50242,194.08638,287725
2020-06-26 11:20:00,194.63,194.682,193.6,193.616,449525
2020-06-26 11:15:00,194.373,194.8,193.958,194.702,483790
2020-06-26 11:10:00,194.69,194.8,194.156,194.324,563800
2020-06-26 11:05:00,193.526,194.72198,193.22802,194.54842,1028310
2020-06-26 11:00:00,192.92138,193.4626,192.38,193.382,766080
2020-06-26 10:55:00,192.888,193.42,192.4,192.95386,803405
2020-06-26 10:50:00,193.898,194.1816,192.678,192.8017,720565
2020-06-26 10:45:00,193.12244,193.91342,192.8518,193.90992,879775
2020-06-26 10:40:00,193.654,194.122,193.042,193.12618,852290
2020-06-26 10:35:00,194.641,195.02198,193.55802,193.55802,886890
2020-06-26 10:30:00,194.48,195.1,194.40202,194.854,683125
2020-06-26 10:25:00,194.464,194.74596,193.444,194.48,897975
2020-06-26 10:20:00,195.136,195.19704,193.828,194.4254,890490
2020-06-26 10:15:00,195.602,195.65798,194.51002,195.147,871080
2020-06-26 10:10:00,195.127,195.65696,195.01,195.584,650840
2020-06-26 10:05:00,196.604,196.798,194.872,195.126,886805
2020-06-26 10:00:00,196.25,196.798,195.82,196.67468,706235
2020-06-26 09:55:00,196.458,196.458,195.28,196.22,1055695
2020-06-26 09:50:00,197.498,197.522,196.262,196.51084,923300
2020-06-26 09:45:00,197.84984,197.84984,196.584,197.4,1302155
2020-06-26 09:40:00,198.3592,198.8,197.7,197.7736,910130
2020-06-26 09:35:00,198.956,199.0,197.26,198.40318,1614400
2020-06-26 09:30:00,198.822,199.016,198.246,198.986,89985
2020-06-26 09:25:00,197.4,198.888,197.4,198.796,63920
2020-06-26 09:20:00,197.235,197.45226,197.235,197.4,5010
2020-06-26 09:15:00,197.2,197.4,197.12,197.3,26650
2020-06-26 09:10:00,197.776,197.84,197.42106,197.568,18860
2020-06-26 09:05:00,197.476,197.6744,197.2,197.52,25230
2020-06-26 09:00:00,198.22,198.22,197.176,197.3,75445
2020-06-26 08:55:00,198.4805,198.53,198.298,198.395,15475
2020-06-26 08:50:00,198.7,198.704,198.5016,198.5016,7975
2020-06-26 08:45:00,198.5,198.75,198.5,198.75,10070
2020-06-26 08:40:00,199.0,199.0,198.696,198.696,7000
2020-06-26 08:35:00,198.8,198.98,198.8,198.94,10240
2020-06-26 08:30:00,198.80002,198.96262,198.8,198.91648,7885
2020-06-26 08:25:00,198.8127,198.84,198.8,198.8,6850
2020-06-26 08:20:00,198.952,198.952,198.432,198.91,17350
2020-06-26 08:15:00,199.1,199.1,198.952,198.952,11250
2020-06-26 08:10:00,199.29,199.29,199.29,199.29,1525
2020-06-26 08:05:00,198.69998,199.6,198.054,199.124,55470
2020-06-26 08:00:00,199.196,199.196,198.844,198.844,11035
2020-06-26 07:55:00,199.3,199.3,199.3,199.3,3485
2020-06-26 07:50:00,199.57,199.57,199.2,199.2,16215
2020-06-26 07:45:00,199.2,199.6,199.2,199.57,24790
2020-06-26 07:40:00,199.2,199.2,198.9,199.16,10270
2020-06-26 07:35:00,199.0,199.0,198.9,198.9,5150
2020-06-26 07:30:00,198.832,198.88,198.832,198.88,4190
2020-06-26 07:25:00,198.812,198.812,198.8,198.8,5670
2020-06-26 07:20:00,198.832,199.002,198.832,199.002,6755
2020-06-26 07:15:00,199.278,199.28,198.8,199.0,35910
2020-06-26 07:10:00,198.988,199.3,198.884,199.27,48565
2020-06-26 07:05:00,198.6,199.148,198.6,199.0,43240
2020-06-26 07:00:00,198.4,198.4,198.4,198.4,1030
2020-06-26 06:30:00,198.4,198.4,198.4,198.4,2475
2020-06-26 06:20:00,197.926,197.926,197.926,197.926,760
2020-06-26 06:10:00,197.6,198.2,197.6,198.2,7485
2020-06-26 05:05:00,197.26,197.26,197.26,197.26,1500
2020-06-26 04:15:00,196.476,196.476,196.476,196.476,1860
2020-06-26 04:10:00,197.326,197.326,197.0,197.0,4450
2020-06-26 04:05:00,197.326,197.326,197.326,197.326,700
2020-06-25 20:00:00,198.4,198.4,198.396,198.4,12525
2020-06-25 19:55:00,198.16,198.396,198.16,198.396,7635
2020-06-25 19:50:00,198.196,198.2,198.0,198.0,13710
2020-06-25 19:45:00,198.23,198.23,198.23,198.23,1475
2020-06-25 19:40:00,198.2,198.36,198.2,198.36,8005
2020-06-25 19:30:00,198.116,198.116,198.116,198.116,4085
2020-06-25 19:25:00,198.186,198.21,198.0,198.004,16285
2020-06-25 19:15:00,198.2,198.22,198.2,198.22,2035
2020-06-25 19:10:00,198.37,198.37,198.224,198.224,3685
2020-06-25 19:00:00,198.07,198.3,198.07,198.232,11525
2020-06-25 18:55:00,198.064,198.17,198.064,198.17,2330
2020-06-25 18:50:00,198.198,198.198,197.83,197.83,6875
2020-06-25 18:45:00,198.08,198.08,198.08,198.08,745
2020-06-25 18:40:00,198.2,198.22,198.188,198.2,6645
2020-06-25 18:35:00,198.11,198.11,198.11,198.11,3085
2020-06-25 18:30:00,198.34,198.34,198.34,198.34,1685
2020-06-25 18:25:00,198.5,198.5,198.5,198.5,2135
2020-06-25 18:20:00,198.25,198.39998,197.88,198.39998,16230
2020-06-25 18:15:00,198.386,198.56,198.2,198.252,28345
2020-06-25 18:10:00,198.114,198.2,198.0,198.2,23005
2020-06-25 18:05:00,197.802,198.0,197.798,198.0,4305
2020-06-25 18:00:00,197.4,198.0,197.4,197.99,33545
2020-06-25 17:55:00,197.1,197.578,197.1,197.26,22425
2020-06-25 17:50:00,196.8,197.0,196.8,197.0,11770
2020-06-25 17:45:00,196.75,196.798,196.75,196.798,11490
2020-06-25 17:40:00,196.45,196.452,196.45,196.452,2870
2020-06-25 17:30:00,196.76,196.76,196.76,196.76,2715
2020-06-25 17:25:00,196.8,196.8,196.8,196.8,895
2020-06-25 17:20:00,196.79,196.8,196.79,196.8,6480
2020-06-25 17:15:00,196.7612,196.7612,196.75,196.75,2045
2020-06-25 17:05:00,196.7,196.7294,196.7,196.72,3285
2020-06-25 16:55:00,196.71,196.71,196.71,196.71,4470
2020-06-25 16:50:00,196.85,196.85,196.85,196.85,2210
2020-06-25 16:45:00,196.778,196.8,196.778,196.8,9235
2020-06-25 16:40:00,196.632,196.632,196.632,196.632,790
2020-06-25 16:35:00,196.726,196.726,196.6,196.6,9385
2020-06-25 16:25:00,196.898,196.898,196.8,196.8,2435
2020-06-25 16:20:00,196.8,196.85,196.8,196.85,3580
2020-06-25 16:15:00,196.998,197.02,196.62202,196.62202,12375
2020-06-25 16:10:00,196.8,197.2,196.798,197.0,29990
2020-06-25 16:05:00,197.196,197.3,196.532,196.532,596255
2020-06-25 16:00:00,196.968,197.196,196.722,197.196,1403450
2020-06-25 15:55:00,196.156,197.052,195.9,197.028,984260
2020-06-25 15:50:00,196.132,196.354,196.0,196.19782,396185
2020-06-25 15:45:00,195.69312,196.22194,195.672,196.142,498475
2020-06-25 15:40:00,196.016,196.162,195.55,195.64834,583185
2020-06-25 15:35:00,196.048,196.26384,195.644,196.0684,698105
2020-06-25 15:30:00,195.406,196.2,195.34,196.066,731745
2020-06-25 15:25:00,195.212,195.642,195.172,195.37964,417800
2020-06-25 15:20:00,195.30354,195.6,195.114,195.252,312205
2020-06-25 15:15:00,195.2938,195.56,195.2,195.344,356670
2020-06-25 15:10:00,195.28002,195.618,195.168,195.29396,541310
2020-06-25 15:05:00,194.89,195.334,194.62176,195.27,537740
2020-06-25 15:00:00,194.6268,194.94,194.5,194.91976,376235
2020-06-25 14:55:00,194.375,194.766,194.278,194.5935,296750
2020-06-25 14:50:00,194.4,194.546,194.212,194.381,189605
2020-06-25 14:45:00,194.306,194.5,194.19022,194.3244,482390
2020-06-25 14:40:00,193.951,194.478,193.84114,194.394,366200
2020-06-25 14:35:00,194.46,194.52,193.786,193.962,419985
2020-06-25 14:30:00,194.54998,194.652,194.068,194.512,330145
2020-06-25 14:25:00,194.898,195.0036,194.322,194.508,388135
2020-06-25 14:20:00,194.61232,195.0,194.586,194.896,240685
2020-06-25 14:15:00,194.804,194.9338,194.469,194.592,297505
2020-06-25 14:10:00,194.94,195.1,194.804,194.862,320100
2020-06-25 14:05:00,194.82,195.146,194.66,194.973,519765
2020-06-25 14:00:00,194.752,194.9,194.35118,194.814,272580
2020-06-25 13:55:00,194.87598,195.00934,194.50348,194.664,276485
2020-06-25 13:50:00,194.708,195.052,194.696,194.882,404750
2020-06-25 13:45:00,194.86868,194.96,194.63802,194.736,263700
2020-06-25 13:40:00,194.36418,194.98,194.236,194.8794,471615
2020-06-25 13:35:00,194.43876,194.718,193.982,194.374,260075
2020-06-25 13:30:00,194.584,194.71562,194.3274,194.458,278220
2020-06-25 13:25:00,194.272,194.72196,194.134,194.61108,374540
2020-06-25 13:20:00,194.1293,194.285,193.9,194.246,207960
2020-06-25 13:15:00,194.03772,194.4,193.646,194.1336,256425
2020-06-25 13:10:00,194.178,194.498,193.902,194.01,285695
2020-06-25 13:05:00,194.68998,194.68998,194.18,194.2,307355
2020-06-25 13:00:00,194.912,195.088,194.426,194.69778,358055
2020-06-25 12:55:00,194.72554,195.094,194.572,194.86234,527975
2020-06-25 12:50:00,194.642,194.98,194.496,194.66318,359860
2020-06-25 12:45:00,194.22002,194.8398,194.22002,194.50402,350830
2020-06-25 12:40:00,194.205,194.46718,193.71,194.36,318555
2020-06-25 12:35:00,194.112,194.6,194.02012,194.29,366460
2020-06-25 12:30:00,194.724,194.724,194.034,194.10506,366665
2020-06-25 12:25:00,194.65,194.99,194.54344,194.65352,521995
2020-06-25 12:20:00,194.19,194.8,194.19,194.59,541370
2020-06-25 12:15:00,193.675,194.44998,193.614,194.2,522675
2020-06-25 12:10:00,193.9,194.0897,193.436,193.61382,460310
2020-06-25 12:05:00,193.09988,194.07,193.03692,193.97998,784425
2020-06-25 12:00:00,192.834,193.32,192.77,193.012,387695
2020-06-25 11:55:00,192.83,193.062,192.342,192.83512,315535
2020-06-25 11:50:00,192.436,192.996,192.4,192.84,339110
2020-06-25 11:45:00,192.45,192.56,191.838,192.42602,254645
2020-06-25 11:40:00,191.748,192.5,191.532,192.43308,328390
2020-06-25 11:35:00,192.284,192.638,191.62012,191.62012,346045
2020-06-25 11:30:00,192.414,192.59,192.09454,192.23728,223115
2020-06-25 11:25:00,192.85978,192.98,192.066,192.349,327995
2020-06-25 11:20:00,192.02,193.05,191.61802,192.8492,614030
2020-06-25 11:15:00,191.56892,192.162,191.354,192.05,432900
2020-06-25 11:10:00,192.04,192.0638,190.844,191.626,436025
2020-06-25 11:05:00,192.014,192.44998,191.48812,192.04,368395
2020-06-25 11:00:00,191.238,192.18,191.216,192.0238,481430
2020-06-25 10:55:00,191.83,192.18796,191.2362,191.408,542815
2020-06-25 10:50:00,192.644,193.0,191.838,191.84,468545
2020-06-25 10:45:00,192.945,193.55778,192.4,192.65708,880825
2020-06-25 10:40:00,191.73708,193.11,191.73708,193.0,827625
2020-06-25 10:35:00,192.396,192.8,191.7,191.744,954955
2020-06-25 10:30:00,191.772,192.697,191.422,192.396,1187395
2020-06-25 10:25:00,190.44418,192.2,190.39938,191.73972,1441150
2020-06-25 10:20:00,189.592,190.596,189.4,190.3834,922385
2020-06-25 10:15:00,188.674,189.67,188.582,189.592,761410
2020-06-25 10:10:00,189.52,189.53752,188.19,188.629,706720
2020-06-25 10:05:00,189.6,190.26598,189.22116,189.54028,755750
2020-06-25 10:00:00,189.869,190.298,189.106,189.60386,852750
2020-06-25 09:55:00,188.2,189.94,188.132,189.792,1292935
2020-06-25 09:50:00,188.33038,188.8,187.43,188.11,1245390
2020-06-25 09:45:00,189.485,189.485,187.6,188.23202,1714595
2020-06-25 09:40:00,189.699,190.56598,188.812,189.467,1382075
2020-06-25 09:35:00,190.854,191.56,189.106,189.742,2056895
2020-06-25 09:30:00,191.3652,191.402,191.2,191.402,8000
2020-06-25 09:25:00,191.866,191.98,191.536,191.798,31355
2020-06-25 09:20:00,191.0,191.688,191.0,191.4,38915
2020-06-25 09:15:00,190.4,190.89,190.4,190.8,32740
2020-06-25 09:10:00,190.4,190.5,190.21,190.37,28050
2020-06-25 09:05:00,190.5,190.518,190.27,190.3,19265
2020-06-25 09:00:00,190.756,190.756,190.4,190.4,13815
2020-06-25 08:55:00,190.586,190.99,190.4,190.99,30875
2020-06-25 08:50:00,190.412,190.412,189.98,190.41,46585
2020-06-25 08:45:00,190.35,190.728,190.252,190.5,32255
2020-06-25 08:40:00,190.396,191.16642,190.28,190.28,48240
2020-06-25 08:35:00,190.6,190.72598,190.02,190.3,54290
2020-06-25 08:30:00,190.76792,190.8,190.728,190.792,13630
